time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
962371800,51.21875,51.679685,50.796875,51.679685,51.679685,51.21875,51.679685,50.796875,1171800,50.95406848489727,,63.74980463560871,1.0788565585412846,-1,49.55368575122188,0,0,0,0,0,3,0,0,3,1,32.93719292074297,0,18.629392003180694,0,0,0,1,0,51.18298365190784,0.9704423475391608,51.44262605922988,0.4608220048820498,7.495202763208392,,,4,0,0,0,,,0,0,0,0,0,0,3,0,0,5,10,0,0,0,0
962631000,51.5625,52.40625,51.5,52.40625,52.40625,51.5625,52.40625,51.5,15800,51.086084986270244,,66.26047556667382,1.0665275186454786,-1,49.55368575122188,0,0,0,0,0,4,0,0,4,1,22.062703179378257,0,29.944965585982708,0,0,0,1,0,51.18732911426922,2.381294173426583,51.45032070605218,1.8579656663546722,0.10212655936914226,,,4,0,0,0,,,0,0,0,0,0,0,4,0,0,5,11,0,0,0,0
962803800,52.109375,52.125,51.63281,51.8125,51.8125,52.109375,52.125,51.63281,138800,51.15212271479113,,62.45374812370541,1.0455926958850872,-1,49.55368575122188,0,0,0,0,1,0,0,0,0,0,12.334478441328493,0,25.49884562062922,0,0,0,1,0,51.21396703495594,1.1686908858974558,51.453866027738115,0.6970010223693387,0.9009476827210178,,,4,0,0,0,,,0,0,0,0,0,1,0,0,0,5,12,0,0,0,0
962890200,51.828125,52.421875,51.34375,52.421875,52.421875,51.828125,52.421875,51.34375,154600,51.26755474071921,,64.69552645931935,1.0479164318932952,-1,49.55368575122188,0,0,0,0,0,1,0,0,1,1,22.018401381168573,0,31.108397249959726,0,0,0,1,0,51.24997867336481,2.286627930333637,51.49145540925879,1.806939779320956,0.9958773511981448,,,4,0,0,0,,,0,0,0,0,0,0,1,0,0,5,13,0,1,0,0
962976600,52.429685,52.953125,52.429685,52.75,52.75,52.429685,52.953125,52.429685,71800,51.40232249156292,,65.8769701720309,1.0110116867580599,-1,49.74476745093873,0,0,0,0,0,2,0,0,2,1,25.05632266794129,0,37.770847652361255,0,0,0,1,0,51.2782177257309,2.8701899940070987,51.51464497406976,2.398065688994001,0.465447945027875,,,5,0,0,0,,,0,0,0,0,0,0,2,0,0,5,14,0,0,0,0
963235800,52.71875,53.28125,52.71875,53.09375,53.09375,52.71875,53.28125,52.71875,44800,51.556088628693566,,67.11840587017025,0.9789751377039126,-1,50.17927620584486,0,0,0,0,0,3,0,0,3,1,29.284049641143692,0,45.063503876181755,1,0,0,1,0,51.29910825238069,3.498387805866047,51.52744118011484,3.039756650073318,0.2901178603807797,,,6,0,0,0,,,0,0,0,0,0,0,3,0,0,5,15,0,0,0,0
963322200,53,53.296875,52.84375,53.03125,53.03125,53,53.296875,52.84375,253200,51.69019420790324,,66.64366403525237,0.9414144135822047,-1,50.39572358526037,0,0,0,0,0,4,0,0,4,1,30.155507376346765,0,46.27361263813172,1,0,0,0,1,51.41005179036036,3.153465427832188,51.65113201285674,2.6719994961576563,1.5550915120992508,,,6,0,0,0,,,0,0,0,0,0,0,4,0,0,5,16,0,0,0,0
963408600,53.3125,54.09375,53.25,54.09375,54.09375,53.3125,54.09375,53.25,35000,51.908699279912035,,70.46789317573892,0.9500633840406186,-1,50.94599497673433,0,0,0,0,0,5,0,0,5,1,43.6703860979607,1,61.468471988131476,1,0,0,0,0,51.43082599911058,5.177680795823637,51.709298034067636,4.611263460512296,0.22412909836065573,,,6,0,0,0,,,0,0,0,0,0,0,5,0,0,5,17,0,0,0,0
963495000,54.140625,54.265625,54,54.265625,54.265625,54.140625,54.265625,54,102600,52.122965254465484,,71.04617555569618,0.9011749280377173,-1,51.5998329790609,0,0,0,0,0,6,0,0,6,1,46.486849856086344,1,70.36138789083263,2,0,0,0,0,51.49871814948677,5.372768391014417,51.79289680449948,4.774261236698592,0.6447558599886885,,,7,0,0,0,,,0,0,0,0,0,0,6,0,0,5,18,0,0,0,0
963581400,54.546875,54.546875,53.875,54.3125,54.3125,54.546875,54.546875,53.875,54800,52.322013867695894,,71.2117426997794,0.884796361749309,-1,51.72969343115481,0,0,0,0,0,7,0,0,7,1,43.01719799404617,1,72.67493590426218,2,0,0,0,0,51.534505266904475,5.390552831948029,51.84169153761499,4.7660645112095805,0.34136921447704477,,,7,0,0,0,,,0,0,0,0,0,0,7,0,0,5,19,0,0,0,0
963840600,54.359375,54.59375,54.21875,54.5,54.5,54.359375,54.59375,54.21875,46600,52.52001260699627,,71.90382865846695,0.8483823359100727,-1,52.060630338039324,0,0,0,0,0,8,0,0,8,1,44.54321023631219,1,75.23477696787829,2,0,0,0,0,51.56632377159971,5.689132002882891,51.88568893213512,5.038597581857919,0.28881313913851875,,,7,0,0,0,,,0,0,0,0,0,0,8,0,0,5,20,0,0,0,0
963927000,54.140625,54.140625,53.5625,53.5625,53.5625,54.140625,54.140625,53.5625,235400,52.614784188178426,,63.662738481996676,0.8547478833450676,-1,52.060630338039324,0,0,0,0,1,0,0,0,0,0,23.3255413976447,0,56.09683001065528,1,0,1,0,0,51.68115849988856,3.6402850762633268,52.0158240946756,2.9734718852271698,1.3834038551951104,,,7,0,1,0,,,0,0,0,0,0,1,0,0,0,6,20,0,0,0,0
964013400,53.390625,53.390625,52.625,52.625,52.625,53.390625,53.390625,52.625,35400,52.61571289834402,,56.66823314507543,0.8606587488204199,-1,52.060630338039324,0,0,0,0,2,0,0,0,0,0,-2.157933106401061,0,28.2282598367568,0,0,0,0,0,51.69054430479391,1.8077884606825974,52.01864178431027,1.1656556090101902,0.2087510319613162,,,6,1,1,0,,,0,0,0,0,0,2,0,0,0,7,20,0,0,0,0
964099800,53.125,53.5,53.125,53.5,53.5,53.125,53.5,53.125,150400,52.6961026348582,,60.9775433394622,0.8616831239046757,-1,52.060630338039324,0,0,0,0,3,0,0,0,0,0,18.25545517689492,0,29.66310499673006,0,0,0,0,0,51.74476064971751,3.3921102895121216,52.06548677553331,2.7552094742746167,0.8655616942909761,,,6,2,0,1,,,0,0,0,0,0,3,0,0,0,8,20,0,0,0,0
964186200,53.1875,53.1875,52.03125,52.03125,52.03125,53.1875,53.1875,52.03125,150600,52.635661486234724,,51.68580169270298,0.9050450436257703,1,55.2580548102124,0,0,0,0,4,0,0,0,1,-1,13.765029478016835,0,3.701139883516138,0,0,0,0,0,51.765739429448104,0.512907906809218,52.087428911355865,-0.10785502861251181,0.8638788504560316,,,4,2,0,0,,,0,0,0,0,0,4,0,0,0,9,20,0,0,0,0
964445400,52.3125,52.3125,51.16406,51.273435,51.273435,52.3125,52.3125,51.16406,37000,52.51182271475884,,47.65119675381636,0.9224303976525011,1,54.466623829191164,0,0,0,0,5,0,0,0,2,-1,-14.034768694356668,0,-20.52488006347492,0,0,0,0,0,51.76435084266041,-0.9483666551765902,52.15601060405135,-1.6921838803039082,0.225074517914715,,,4,3,0,0,,,0,0,0,0,1,5,0,0,0,10,20,0,0,0,0
964531800,51.679685,51.679685,51.0625,51.375,51.375,51.679685,51.679685,51.0625,36800,52.40847519523531,,48.23442209326285,0.9006271549630368,1,54.01175744627204,0,0,0,0,6,0,0,0,3,-1,-17.497863231624805,0,-29.38754245879244,0,0,0,0,0,51.761405491233084,-0.7465127493466739,52.17152144846799,-1.5267360934734282,0.22779325286289073,,,4,4,0,0,,,0,0,0,0,0,6,0,0,0,11,20,0,0,0,0
964618200,51,51.28125,50.46875,51.28125,51.28125,51,51.28125,50.46875,15800,52.306000177486645,,47.70607995977744,0.9010287867513913,1,53.52347345164484,0,0,0,0,7,0,0,0,4,-1,-26.50866583820111,0,-33.648958761589725,0,0,0,0,0,51.758990342967635,-0.923009393734329,52.20183483833229,-1.763510499551052,0.10082961072112316,,,4,4,0,0,,,0,0,0,0,0,7,0,0,0,11,20,0,0,0,0
964704600,51.179685,51.179685,49.875,49.875,49.875,51.179685,51.179685,49.875,275000,52.085000161351495,,40.53388144804828,0.9371160162691491,1,53.33284360648036,0,0,0,0,8,0,0,0,5,-1,-55.8317098678863,1,-56.12946978013301,1,0,0,0,0,51.682178234387045,-3.4967145273776956,52.06717201138422,-4.210276699692688,1.6983695652173914,,,4,4,1,0,,,0,0,0,0,0,8,0,0,0,12,20,0,0,0,0
964791000,50.16406,50.16406,48.875,49,49,50.16406,50.16406,48.875,171600,51.80454560122863,,36.824157528035116,0.9622548722499241,1,52.43119899583232,1,0,0,0,9,0,1,0,6,-1,-75.55203457061867,2,-76.64066631440079,2,0,0,0,0,51.607391393387566,-5.05236037511024,51.96848142691851,-5.712080371432407,1.073237851022578,,,4,5,1,0,,,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
965050200,49.25,50.09375,48.6875,50.09375,50.09375,49.25,50.09375,48.6875,166000,51.64901872838966,,43.7538064262671,0.9939688099463581,1,52.43119899583232,0,0,0,0,10,0,1,0,7,-1,-47.45615496917087,1,-64.39876259459889,2,0,0,0,0,51.547836418126536,-2.820848592619523,52.102705570255466,-3.855760556515791,1.5145985401459854,,,4,5,1,0,,,0,0,0,0,0,10,0,0,0,1,,0,0,0,0
965136600,49.875,50.0625,49.640625,49.921875,49.921875,49.875,50.0625,49.640625,263400,51.492005662172424,,42.9564222372887,0.9553371092359039,1,52.43119899583232,0,0,0,0,11,0,1,0,8,-1,-46.45647249877643,1,-59.59164327115988,1,1,0,0,0,51.47172221661772,-3.0110653964427683,51.86217403536099,-3.741260507201337,2.159370388588293,,,4,5,1,0,,,0,0,0,0,0,11,0,0,0,1,,0,0,0,0
965223000,49.625,50.28125,49.5,50,50,49.625,50.28125,49.5,388600,51.356368783793116,,43.46080864448679,0.9429023157190536,1,52.43119899583232,0,0,0,0,0,1,1,0,0,0,-39.61792824006927,1,-53.77088885058892,1,0,0,0,0,51.37455718973927,-2.675560170110435,51.58284549862423,-3.068550180440214,2.889863910165836,,,4,5,1,0,,,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
965309400,49.03125,50.0625,49.03125,50.0625,50.0625,49.03125,50.0625,49.03125,1079800,51.238744348902834,,43.888258364376696,0.9492128645962641,1,52.39518977816559,0,0,0,0,0,2,1,0,0,0,-25.517553007138048,0,-47.53842250103119,1,0,0,0,0,51.12819615087129,-2.0843609419088196,51.00546351850828,-1.8487500229580445,5.974658330105682,,,4,5,1,0,,,0,0,0,0,0,0,2,0,0,1,,0,0,0,0
965395800,50.5625,50.578125,49.921875,50.21875,50.21875,50.5625,50.578125,49.921875,570400,51.146017589911665,,45.00760038280118,0.9282869456965309,1,52.39518977816559,0,0,0,0,0,3,1,0,0,0,-29.35711429246699,0,-40.41757618067734,1,0,0,0,0,51.06344427280547,-1.6542054395953127,50.86948398197673,-1.2792226911664486,2.7735096761645432,,,4,4,1,0,,,0,0,0,0,0,0,3,0,0,1,,0,0,0,0
965655000,50.40625,51.148435,50.40625,51.148435,51.148435,50.40625,51.148435,50.40625,88200,51.14623735446515,,51.24022832690118,0.9283868067182073,1,52.39518977816559,0,0,0,0,0,4,1,0,1,1,-14.838351955906818,0,-20.169335326344424,0,0,0,0,0,51.06163476587501,0.16999109903742393,50.84685397744952,0.593116385694639,0.42438531492084874,63.00332885906039,3,5,4,0,0,3.7110770802301536,6.319763440779768,0,0,0,0,0,0,4,0,0,1,,0,0,0,0
965741400,51,51.15625,50.90625,50.90625,50.90625,51,51.15625,50.90625,49600,51.12442032224104,,49.66122846915728,0.8799306062383353,1,52.39518977816559,0,0,0,0,0,5,1,0,0,0,-19.315295218036525,0,-14.217007204008503,0,0,0,0,0,51.06118611780656,-0.30343227329089767,50.70706054287883,0.39282390852203575,0.25094864659752086,55.13307984790875,3,6,4,1,0,4.190671370966286,6.3925495489316235,0,0,0,0,0,0,5,0,0,1,,0,0,0,0
965827800,51.28125,51.28125,50.53906,50.53906,50.53906,51.28125,51.28125,50.53906,23000,51.07120574749186,,47.28221377641511,0.8700919915070257,1,52.39518977816559,0,0,0,0,0,6,1,0,0,0,-25.880067352298827,0,-17.301788769667343,0,0,0,0,0,51.06039514349614,-1.0210166647379417,50.67994451391356,-0.27798869013142674,0.11672164425272774,42.333297777777766,1,5,4,1,0,4.660070474820892,4.785769827380805,0,0,0,0,0,0,6,0,0,1,,0,0,0,0
965914200,50.546875,50.59375,50.09375,50.25,50.25,50.546875,50.59375,50.09375,43000,50.99655067953805,,45.43690011603766,0.8436568492565238,1,52.39518977816559,0,0,0,0,0,7,2,0,0,0,-30.003011627831203,0,-23.39920270070788,0,0,0,0,0,51.05639102337433,-1.5794125029423924,50.58343125659127,-0.6591708951096917,0.22156953676508476,28.072474795353266,1,5,5,1,0,5.148716570994413,3.1855368712627303,0,0,0,0,0,0,7,0,0,2,,0,0,0,0
966000600,49.75,51.125,49.75,51.125,51.125,49.75,51.125,49.75,176000,51.00822789048914,,51.59525949079895,0.8816099314524865,1,52.39518977816559,0,0,0,0,1,0,2,0,0,0,-5.849057980587932,0,-9.492047016234103,0,0,0,0,0,51.04803395349025,0.15077181342552118,50.53696318126552,1.163577670121006,0.879428371558487,41.269841269841265,1,4,4,0,0,3.934563207886168,2.9154787262494963,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
966259800,50.96875,51.65625,50.9375,51.65625,51.65625,50.96875,51.65625,50.9375,56800,51.067138991353765,,54.921909254388964,0.8699770792058803,1,52.39518977816559,0,0,0,0,0,1,2,0,1,1,5.75323908929289,0,6.5399253351938285,0,0,0,0,0,51.05056751165641,1.1864363470695864,50.50411881877991,2.281261822138105,0.28309409888357256,50.264550264550266,2,5,4,0,0,3.376525738679651,3.412446225261349,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
966346200,51.546875,51.625,50.90625,50.90625,50.90625,51.546875,51.625,50.90625,189200,51.05251271941251,,49.72612830179851,0.8614072878340318,1,52.39518977816559,0,0,0,0,0,2,2,0,0,0,-7.431829416678873,0,0.44004466639443507,0,0,0,0,0,51.05269965576795,-0.2868597679562798,50.3417898505017,1.1212556231603212,0.9539656128674432,37.56613756613756,1,5,4,1,0,4.280785700422904,2.57572698923751,0,0,0,0,0,0,2,0,0,2,,0,0,0,0
966432600,51.125,51.53125,50.9375,51.15625,51.15625,51.125,51.53125,50.9375,219400,51.0619433812841,,51.377356890270384,0.8445210529887437,1,52.39518977816559,0,0,0,0,0,3,2,0,1,1,0.25037481593895783,0,2.081168331909512,0,0,0,0,0,51.05663670510011,0.19510351901017137,50.365945304132744,1.5691251124048857,1.0571965498964004,41.7989417989418,1,5,4,0,0,4.070354419034024,2.9232545373062537,0,0,0,0,0,0,3,0,0,2,,0,0,0,0
966519000,51.34375,51.84375,51.21875,51.625,51.625,51.34375,51.84375,51.21875,358800,51.11313034662191,,54.40149372688327,0.8333052634895477,1,52.39518977816559,0,0,0,0,0,4,2,0,2,1,14.704591800867064,0,11.278322079561338,0,0,0,0,0,51.076732782317286,1.0734187325946645,50.36061426458669,2.5106638468912053,1.6462491397109429,49.735449735449734,2,5,4,0,0,3.5626200026243295,3.52511873943881,0,0,0,0,0,0,4,0,0,2,,0,0,0,0
966605400,51.8125,51.9375,51.4375,51.546875,51.546875,51.8125,51.9375,51.4375,52200,51.15256167874719,,53.8008930836762,0.8094977446688657,1,52.39518977816559,0,0,0,0,1,0,2,0,0,0,9.983675280464725,0,13.757637874123343,0,0,0,0,0,51.07997311408336,0.9140605553449498,50.30362113419081,2.4714997405309287,0.24503591043514997,48.41269841269841,2,5,4,0,0,3.763907954118339,3.532282849249518,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
966864600,51.875,51.921875,51.40625,51.734375,51.734375,51.875,51.921875,51.40625,129200,51.20545379886108,,55.082590747235436,0.7885068343353753,1,52.39518977816559,0,0,0,0,0,1,2,0,1,1,16.35980065745783,0,18.05862482897347,0,0,0,0,0,51.08849268097222,1.264242268921616,50.333819594896774,2.7825335259182777,0.5936408748391839,51.587301587301596,2,5,4,0,1,3.626316064096184,3.8641072814139665,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
966951000,51.765625,52.09375,51.65625,51.65625,51.65625,51.765625,52.09375,51.65625,195600,51.24643527169189,,54.405313060549226,0.7634349175971342,1,52.39518977816559,0,0,0,0,0,2,2,0,2,1,15.706513472275917,0,17.976041617415625,0,0,0,0,0,51.10332755168919,1.0819695601065276,50.38900463176405,2.514924391733481,0.8670981469988475,50.264550264550266,2,5,3,0,0,3.8477412183943667,3.888674635611328,0,0,0,0,0,0,2,0,0,2,,0,0,0,0
967037400,51.59375,51.75,51.375,51.578125,51.578125,51.59375,51.75,51.375,153000,51.27658888335626,,53.69431987511586,0.735689566340196,1,52.39518977816559,0,0,0,0,1,0,2,0,0,0,13.187326871627537,0,15.819165593134976,0,0,0,0,0,51.11075818813751,0.9144196416381145,50.425685787371656,2.285421000495258,0.6582343830665979,48.94179894179894,2,5,3,0,0,4.099045491431533,3.9291368700250446,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
967123800,51.859375,52.625,51.859375,52.34375,52.34375,51.859375,52.625,51.859375,276200,51.37360353032388,,59.30682169667424,0.7579170973158963,1,52.39518977816559,0,0,0,0,0,1,2,0,1,1,32.477901890737215,0,29.243192877666086,0,0,0,0,0,51.14347330266991,2.346881468583069,50.542440789605735,3.5639537431376134,1.1879569892473119,61.904761904761905,3,5,3,0,1,2.96866241435666,4.824076423329572,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
967210200,52.375,52.6875,52.21875,52.5625,52.5625,52.375,52.6875,52.21875,208600,51.48168502756716,,60.76986983457735,0.7372623046504752,-1,50.36830221026172,0,0,0,0,0,2,2,0,2,1,35.150288362430324,0,39.05466830518953,1,0,0,0,0,51.17142291272668,2.718464736940794,50.672891513334754,3.729032289716462,0.8901216129720504,65.60846560846561,3,6,3,0,1,2.755125261643459,5.255931268365983,0,0,0,0,0,0,2,0,0,2,,0,0,0,0
967469400,52.8125,53.125,52.5625,52.65625,52.65625,52.8125,53.125,52.5625,156000,51.58846366142469,,61.41021953452269,0.7247792828897269,-1,50.79865948923554,0,0,0,0,0,3,2,0,3,1,34.70648685272162,0,44.081621776959494,1,0,0,0,0,51.19603752327837,2.8521982312746066,50.780407851828095,3.6940273375617934,0.6670942912123156,67.1957671957672,3,6,2,0,0,2.6732276235533416,5.4758049708270065,0,0,0,0,0,0,3,0,0,2,,0,0,0,0
967555800,52.78125,53.15625,52.625,53.15625,53.15625,52.78125,53.15625,52.625,140200,51.73098969220426,,64.71798182568897,0.7109557626833178,-1,50.89066854031199,0,0,0,0,0,4,2,0,4,1,45.36980310916788,1,55.45264845993107,1,0,0,0,0,51.22020841567724,3.7798393333561364,50.900472504208935,4.431741759577057,0.6157494839474724,75.66137566137566,3,6,2,0,0,2.021926082397208,6.285552821365234,0,0,0,0,0,0,4,0,0,2,,0,0,0,0
967642200,53.109375,53.40625,52.921875,53.21875,53.21875,53.109375,53.40625,52.921875,619000,51.866240629276604,,65.12044634452238,0.6947714224916524,-1,51.21878918628079,0,0,0,0,0,5,2,0,5,1,50.25701933325042,1,60.17127247574745,1,0,0,0,0,51.33100495751913,3.6775922155491525,51.27476812173404,3.7913031096516168,2.5876844613519503,76.71957671957672,3,6,2,0,0,1.9790681589476582,6.521929160168419,0,0,0,0,0,0,5,0,0,2,,0,0,0,0
967728600,53.40625,54.15625,53.40625,53.75,53.75,53.40625,54.15625,53.40625,151200,52.03749148116055,,68.41817564289302,0.7121091780279629,-1,51.74925401765271,0,0,0,0,0,6,2,0,6,1,54.37145748805743,1,70.16630016972293,2,0,0,0,0,51.36420049881519,4.644868367492347,51.8084317351385,3.747591270060882,0.7843137254901961,85.71428571428571,3,7,1,0,1,1.184860448416897,7.109162690501381,0,0,0,0,0,0,6,0,0,2,,0,0,0,0
967815000,54,54.28125,53.742185,54.1875,54.1875,54,54.28125,53.742185,186600,52.23294680105504,,70.86146858858875,0.6997488795973942,-1,52.02120161588744,0,0,0,0,0,7,2,0,7,1,63.58647814110201,2,81.636831839701,2,0,0,0,0,51.40888883680247,5.404923596030705,52.18775598296753,3.831826027708729,1.074946713520364,93.12169312169311,3,8,0,0,0,0.5805654168874683,7.859962567091879,0,0,0,0,0,0,7,0,0,2,,0,0,0,0
968160600,54.117185,54.28125,53.8125,53.8125,53.8125,54.117185,54.28125,53.8125,110400,52.376542546413674,,66.1383426206196,0.6832489596261517,-1,52.1147857042987,0,0,0,0,0,8,2,0,8,1,48.99223459713034,1,75.84609344391698,2,0,0,0,0,51.4336573444639,4.625069999600457,52.27651101707689,2.9382010257366917,0.6319404693760733,86.77248677248677,3,8,0,0,0,1.1434338669574715,7.500926167241013,0,0,0,0,0,0,8,0,0,2,,0,0,0,0
968247000,54.0625,54.0625,53.5,53.578125,53.578125,54.0625,54.0625,53.5,217600,52.48577731492152,,63.298604971731905,0.6746240339385695,-1,52.1147857042987,0,1,0,0,0,9,0,1,9,1,41.39754386868292,1,64.90962566878235,2,0,0,0,0,51.47632331409747,4.083045467481791,52.379331738667396,2.2886761276636,1.188421627525942,82.8042328042328,3,8,0,1,0,1.5054681554563198,7.2494081947358175,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
968333400,53.8125,54.40625,53.8125,54.375,54.375,53.8125,54.40625,53.8125,213800,52.657524831746834,,68.28466809969359,0.6855883886572431,-1,52.144070170481946,0,0,0,0,0,10,0,2,10,1,59.74194452403938,1,74.2066665867795,2,0,0,0,0,51.52546249179431,5.530348240269547,52.48975781431686,3.5916381865433755,1.1098421926910298,96.29629629629629,4,8,0,0,0,0.31906899769471314,8.295793940062541,0,0,0,0,0,0,10,0,0,,2,0,0,0,0
968419800,54.10156,54.21875,53.4375,53.4375,53.4375,54.10156,54.21875,53.4375,128600,52.72843166522439,,58.25721425005528,0.7035820751817258,-1,52.144070170481946,0,0,0,0,1,0,0,2,0,0,28.612337021678503,0,53.89996014966816,1,0,1,0,0,51.54880230857699,3.6639021797578395,52.55297925308077,1.6831029553236534,0.6530570790168596,80.42328042328042,3,8,0,1,0,1.6433761472694657,6.751166875269156,0,0,0,0,0,1,0,0,0,,2,0,0,0,0
968679000,53.710935,53.91406,53.3125,53.5,53.5,53.710935,53.91406,53.3125,314600,52.79857424111308,,58.69271364767714,0.6962947840973167,-1,52.144070170481946,0,0,0,0,2,0,0,2,0,0,31.950912316412563,0,43.73946289415117,1,0,0,0,0,51.600705128833376,3.6807537153311864,52.71331340421879,1.492386922728048,1.5432916360068678,81.48148148148148,3,7,0,0,0,1.5708145816688086,6.911584159342758,0,0,0,0,0,2,0,0,0,,2,0,0,0,0
968765400,53.8125,53.8125,53.25,53.328125,53.328125,53.8125,53.8125,53.25,93000,52.84671521919371,,56.9336068569608,0.6867380138046512,-1,52.144070170481946,0,0,0,0,3,0,0,2,0,0,23.320879207504866,0,33.55322090809999,0,0,0,0,0,51.614701686972154,3.3196419954517027,52.74818181885961,1.0994562488086372,0.4522026645920451,78.57142857142857,3,7,0,1,0,1.8429517145675562,6.7574896200810395,0,0,0,0,0,3,0,0,0,,2,0,0,0,0
968851800,53.09375,53.6875,53.09375,53.59375,53.59375,53.09375,53.6875,53.09375,81200,52.91462747199429,,58.97980037577961,0.6800960128186047,-1,52.144070170481946,0,0,0,0,4,0,0,2,0,0,29.894510190307724,0,33.4194205672658,0,0,0,0,0,51.626717522340286,3.8101056430878555,52.83827186091414,1.429793429040412,0.4054728852491761,83.06878306878306,3,6,0,0,0,1.4703806244291573,7.214054938605552,0,0,0,0,0,4,0,0,0,,2,0,0,0,0
968938200,53.828125,54.109375,53.585935,53.90625,53.90625,53.828125,54.109375,53.585935,114000,53.00477497454026,,61.308884690382975,0.6689062976172758,-1,52.144070170481946,0,0,0,0,0,1,0,3,1,1,38.9251769713664,1,39.17112799068944,1,0,0,0,0,51.64703228774284,4.374341781479924,52.96004856761885,1.7866324861334886,0.5846453664290476,88.35978835978835,3,6,0,0,0,1.0277971704691033,7.801914884924557,0,0,0,0,0,0,1,0,0,,3,0,0,0,0
969024600,53.625,53.6875,52.8125,52.90625,52.90625,53.625,53.6875,52.8125,67000,52.99581815867297,,51.27579865725349,0.699252276358899,-1,52.144070170481946,0,0,0,0,1,0,0,3,1,-1,7.526710719379495,0,17.45070838597482,0,0,0,0,0,51.65492179180048,2.422476241940896,53.102285288433116,-0.3691654462106864,0.3713968957871397,71.42857142857143,3,6,0,0,0,2.413292107945705,6.033230269864263,0,0,0,0,0,1,0,0,0,,3,0,0,0,0
969283800,53.140625,53.140625,51.50781,51.65625,51.65625,53.140625,53.140625,51.50781,201400,52.87403923515724,,42.019162229766,0.765935328047549,1,54.67317195808352,0,0,0,0,2,0,0,3,2,-1,-25.981180469202208,0,-17.773602715500672,0,0,0,0,0,51.661926843571194,-0.010988447233847015,53.06895007328151,-2.662008710047501,1.072074949430427,50.264550264550266,2,5,1,0,0,3.8351801939832195,3.875979983280913,0,0,0,0,0,2,0,0,0,,3,0,0,0,0
969370200,51.984375,52.6875,51.63281,52.5,52.5,51.984375,52.6875,51.63281,53600,52.84003566832477,,48.7452612029554,0.7865606617584385,1,54.590621012275165,0,0,0,0,3,0,0,3,3,-1,-9.314053209987428,0,-16.091917776967584,0,0,0,0,0,51.66446871521852,1.6172261237932049,53.105848115131096,-1.1408312580144546,0.29117774880486746,64.55026455026454,3,5,2,0,0,2.661905307238736,4.847051454972028,0,0,0,0,0,3,0,0,0,,3,0,0,0,0
969456600,52.3125,52.3125,51.625,51.90625,51.90625,52.3125,52.3125,51.625,40400,52.755146062113425,,44.806211072235236,0.7928777573471215,1,54.418669411047645,0,0,0,0,4,0,0,3,4,-1,-26.12092554705388,0,-25.890156901086534,0,0,0,0,0,51.66535399702619,0.46626217443062185,53.16489869385209,-2.3674430400027004,0.22912885662431942,54.4973544973545,3,4,2,0,0,3.3895515104271157,4.0595791345813135,0,0,0,0,0,4,0,0,0,,3,0,0,0,0
969543000,52,52,50.9375,50.9375,50.9375,52,52,50.9375,206200,52.589905511012205,,39.23527041322296,0.8121364889651843,1,53.99242746994288,0,0,0,0,5,0,0,3,5,-1,-46.04624102760728,1,-46.85574768459617,1,0,0,0,0,51.65949051767694,-1.3975951184224142,53.12526009768317,-4.118116492343681,1.1520840317353895,38.095238095238095,1,3,2,1,0,4.502014193031463,2.7704702726347463,0,0,0,0,0,5,0,0,0,,3,0,0,0,0
969629400,50,51.59375,50,51.59375,51.59375,50,51.59375,50,127600,52.499345919102005,,44.288589800293714,0.8679660254676712,1,53.54630972294859,0,0,0,0,6,0,0,3,6,-1,-28.46397742595068,0,-40.8171089914899,1,0,0,0,0,51.653749618584655,-0.11615733422587297,53.11690857981152,-2.8675587878441373,0.7438064704167882,49.2063492063492,2,1,3,0,1,3.4563564839805356,3.3483453438561437,0,0,0,0,0,6,0,0,0,,3,0,0,0,0
